Metric: Kerr (a = 0.500000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
22 79  2
22 80  2
22 81  2
22 82  2
22 83  2
22 84  2
22 85  2
22 86  2
22 87  2
22 88  2
22 89  2
22 90  2
22 91  2
22 92  2
22 93  2
22 95  2
22 94  2
22 96  2
22 97  2
22 98  2
23 0  4
22 99  2
23 1  4
23 2  4
23 3  4
23 5  4
23 4  4
23 7  4
23 6  4
23 8  4
23 9  4
23 10  4
23 12  4
23 11  4
23 13  4
23 14  4
23 15  4
23 16  4
23 17  4
23 18  4
23 19  4
23 20  4
23 21  4
23 22  4
23 23  4
23 24  4
23 25  4
23 26  4
23 27  4
23 28  4
23 29  4
23 30  4
23 31  4
23 32  4
23 33  4
23 34  4
23 35  4
23 36  4
23 37  3
23 38  3
23 44  0
23 45  0
23 46  0
23 40  1
23 47  0
23 41  1
23 39  1
23 42  1
23 43  2
23 48  0
23 49  0
23 50  0
23 51  0
23 52  0
23 53  0
23 54  0
23 55  0
23 56  4
23 58  3
23 57  3
23 59  3
23 61  1
23 60  3
23 62  1
23 63  2
23 67  2
23 64  2
23 66  2
23 65  2
23 68  2
23 71  2
23 69  2
23 72  2
23 70  2
23 74  2
23 75  2
23 73  2
23 78  2
23 76  2
23 77  2
23 79  2
23 80  2
23 83  2
23 81  2
23 84  2
23 85  2
23 82  2
23 86  2
23 87  2
23 88  2
23 89  2
23 90  2
23 91  2
23 92  2
23 94  2
23 93  2
23 95  2
23 96  2
23 97  2
23 99  2
23 98  2
24 0  4
24 1  4
24 2  4
24 3  4
24 4  4
24 5  4
24 6  4
24 8  4
24 7  4
24 9  4
24 10  4
24 11  4
24 12  4
24 13  4
24 14  4
24 15  4
24 17  4
24 16  4
24 18  4
24 19  4
24 20  4
24 21  4
24 22  4
24 23  4
24 24  4
24 26  4
24 25  4
24 27  4
24 28  4
24 29  4
24 30  4
24 31  4
24 33  4
24 32  4
24 35  3
24 34  3
24 36  1
24 40  0
24 38  1
24 41  0
24 37  1
24 42  0
24 43  0
24 44  0
24 39  2
24 46  0
24 45  0
24 47  0
24 48  0
24 49  0
24 50  0
24 51  0
24 53  0
24 52  0
24 54  0
24 55  0
24 57  0
24 56  0
24 58  0
24 59  0
24 60  4
24 61  3
24 63  3
24 62  3
24 64  1
24 66  2
24 67  2
24 65  1
24 68  2
24 69  2
24 70  2
24 71  2
24 72  2
24 74  2
24 73  2
24 75  2
24 76  2
24 77  2
24 79  2
24 78  2
24 80  2
24 82  2
24 81  2
24 83  2
24 86  2
24 85  2
24 84  2
24 87  2
24 88  2
24 89  2
24 90  2
24 91  2
24 92  2
24 93  2
24 94  2
24 95  2
24 96  2
24 98  2
24 97  2
25 0  4
24 99  2
25 1  4
25 2  4
25 3  4
25 5  4
25 4  4
25 6  4
25 7  4
25 9  4
25 8  4
25 10  4
25 12  4
25 11  4
25 13  4
25 14  4
25 15  4
25 17  4
25 16  4
25 18  4
25 19  4
25 22  4
25 21  4
25 20  4
25 23  4
25 24  4
25 25  4
25 27  4
25 26  4
25 28  4
25 29  4
25 30  4
25 31  4
25 37  0
25 38  0
25 39  0
25 40  0
25 33  3
25 32  3
25 34  1
25 41  0
25 35  1
25 42  0
25 43  0
25 36  2
25 44  0
25 45  0
25 46  0
25 47  0
25 48  0
25 50  0
25 49  0
25 51  0
25 52  0
25 53  0
25 55  0
25 54  0
25 56  0
25 57  0
25 58  0
25 59  0
25 60  0
25 61  0
25 62  0
25 64  3
25 63  4
25 66  1
25 65  3
25 68  2
25 67  1
25 69  2
25 71  2
25 70  2
25 72  2
25 74  2
25 73  2
25 75  2
25 77  2
25 76  2
25 79  2
25 78  2
25 81  2
25 80  2
25 82  2
25 84  2
25 85  2
25 83  2
25 86  2
25 87  2
25 89  2
25 88  2
25 92  2
25 90  2
25 91  2
25 93  2
25 95  2
25 97  2
25 94  2
25 96  2
25 98  2
25 99  2
26 1  4
26 0  4
26 4  4
26 3  4
26 2  4
26 5  4
26 6  4
26 7  4
26 8  4
26 9  4
26 10  4
26 11  4
26 12  4
26 15  4
26 16  4
26 13  4
26 14  4
26 18  4
26 17  4
26 20  4
26 22  4
26 21  4
26 19  4
26 23  4
26 25  4
26 24  4
26 27  4
26 26  4
26 28  4
26 29  4
26 30  3
26 31  3
26 32  1
26 33  1
26 35  0
26 36  0
26 37  0
26 34  2
26 39  0
26 38  0
26 40  0
26 41  0
26 43  0
26 42  0
26 44  0
26 45  0
26 46  0
26 47  0
26 48  0
26 49  0
26 50  0
26 51  0
26 52  0
26 53  0
26 54  0
26 57  0
26 56  0
26 55  0
26 58  0
26 60  0
26 59  0
26 61  0
26 62  0
26 63  0
26 64  0
26 65  4
26 66  3
26 67  3
26 68  1
26 69  1
26 70  2
26 71  2
26 72  2
26 74  2
26 73  2
26 75  2
26 76  2
26 77  2
26 78  2
26 79  2
26 80  2
26 82  2
26 83  2
26 84  2
26 81  2
26 85  2
26 86  2
26 87  2
26 88  2
26 89  2
26 90  2
26 91  2
26 92  2
26 94  2
26 93  2
26 95  2
26 96  2
26 97  2
26 98  2
26 99  2
27 0  4
27 1  4
27 2  4
27 3  4
27 4  4
27 8  4
27 6  4
27 5  4
27 7  4
27 10  4
27 9  4
27 11  4
27 12  4
27 13  4
27 14  4
27 16  4
27 15  4
27 17  4
27 19  4
27 20  4
27 22  4
27 18  4
27 21  4
27 24  4
27 23  4
27 34  0
27 33  0
27 25  4
27 35  0
27 36  0
27 26  4
27 27  4
27 28  4
27 29  3
27 30  3
27 31  1
27 32  2
27 37  0
27 39  0
27 40  0
27 38  0
27 41  0
27 42  0
27 43  0
27 44  0
27 45  0
27 46  0
27 47  0
27 48  0
27 49  0
27 50  0
27 51  0
27 52  0
27 53  0
27 54  0
27 55  0
27 56  0
27 57  0
27 58  0
27 59  0
27 60  0
27 62  0
27 61  0
27 64  0
27 63  0
27 66  0
27 65  0
27 67  4
27 68  3
27 69  1
27 70  1
27 71  2
27 72  2
27 75  2
27 73  2
27 77  2
27 74  2
27 76  2
27 78  2
27 79  2
27 80  2
27 82  2
27 81  2
27 83  2
27 84  2
27 86  2
27 85  2
27 87  2
27 88  2
27 89  2
27 90  2
27 91  2
27 92  2
27 95  2
27 93  2
27 96  2
27 97  2
27 98  2
27 94  2
27 99  2
28 0  4
28 1  4
28 2  4
28 3  4
28 4  4
28 5  4
28 6  4
28 7  4
28 8  4
28 9  4
28 10  4
28 11  4
28 12  4
28 13  4
28 14  4
28 15  4
28 16  4
28 17  4
28 18  4
28 19  4
28 20  4
28 21  4
28 22  4
28 23  4
28 24  4
28 25  4
28 26  4
28 31  0
28 32  0
28 33  0
28 34  0
28 27  3
28 35  0
28 28  3
28 36  0
28 37  0
28 38  0
28 29  1
28 30  1
28 39  0
28 40  0
28 41  0
28 42  0
28 43  0
28 44  0
28 45  0
28 46  0
28 47  0
28 48  0
28 49  0
28 50  0
28 51  0
28 52  0
28 53  0
28 54  0
28 55  0
28 56  0
28 57  0
28 59  0
28 58  0
28 60  0
28 61  0
28 63  0
28 62  0
28 64  0
28 65  0
28 67  0
28 66  0
28 68  0
28 69  3
28 70  3
28 72  1
28 71  1
28 73  2
28 75  2
28 74  2
28 76  2
28 77  2
28 78  2
28 79  2
28 80  2
28 81  2
28 86  2
28 82  2
28 85  2
28 87  2
28 83  2
28 84  2
28 88  2
28 89  2
28 90  2
28 92  2
28 91  2
28 93  2
28 94  2
28 96  2
28 97  2
28 95  2
29 0  4
28 98  2
29 1  4
28 99  2
29 2  4
29 3  4
29 4  4
29 5  4
29 6  4
29 7  4
29 8  4
29 10  4
29 9  4
29 12  4
29 11  4
29 14  4
29 13  4
29 15  4
29 16  4
29 17  4
29 18  4
29 20  4
29 19  4
29 21  4
29 22  4
29 25  4
29 24  4
29 23  4
29 27  3
29 26  3
29 28  1
29 30  0
29 31  0
29 32  0
29 33  0
29 34  0
29 36  0
29 35  0
29 38  0
29 39  0
29 37  0
29 29  2
29 40  0
29 42  0
29 41  0
29 43  0
29 45  0
29 44  0
29 47  0
29 46  0
29 48  0
29 50  0
29 49  0
29 51  0
29 52  0
29 53  0
29 54  0
29 56  0
29 55  0
29 59  0
29 58  0
29 57  0
29 60  0
29 61  0
29 62  0
29 63  0
29 64  0
29 65  0
29 66  0
29 67  0
29 69  0
29 68  0
29 70  4
29 71  3
29 73  1
29 72  1
29 74  2
29 75  2
29 77  2
29 76  2
29 78  2
29 79  2
29 80  2
29 81  2
29 82  2
29 83  2
29 84  2
29 85  2
29 86  2
29 87  2
29 88  2
29 89  2
29 90  2
29 91  2
29 92  2
29 93  2
29 94  2
29 95  2
29 96  2
29 97  2
29 99  2
30 0  4
29 98  2
30 1  4
30 2  4
30 3  4
30 5  4
30 4  4
30 6  4
30 7  4
30 8  4
30 9  4
30 10  4
30 11  4
30 12  4
30 14  4
30 13  4
30 16  4
30 15  4
30 17  4
30 18  4
30 19  4
30 20  4
30 21  4
30 28  0
30 22  4
30 29  0
30 23  4
30 25  3
30 24  4
30 30  0
30 31  0
30 26  3
30 32  0
30 27  1
30 33  0
30 35  0
30 34  0
30 36  0
30 37  0
30 38  0
30 41  0
30 39  0
30 40  0
30 43  0
30 42  0
30 44  0
30 46  0
30 47  0
30 48  0
30 45  0
30 49  0
30 51  0
30 52  0
30 50  0
30 54  0
30 55  0
30 53  0
30 56  0
30 58  0
30 57  0
30 59  0
30 60  0
30 61  0
30 62  0
30 63  0
30 64  0
30 66  0
30 65  0
30 67  0
30 68  0
30 69  0
30 71  0
30 70  0
30 72  3
30 73  1
30 77  2
30 76  2
30 75  2
30 74  1
30 79  2
30 78  2
30 81  2
30 80  2
30 82  2
30 83  2
30 85  2
30 84  2
30 86  2
30 89  2
30 87  2
30 88  2
30 90  2
30 92  2
30 93  2
30 91  2
30 94  2
30 95  2
30 96  2
30 97  2
31 0  4
30 99  2
30 98  2
31 1  4
31 2  4
31 4  4
31 5  4
31 7  4
31 3  4
31 6  4
31 8  4
31 9  4
31 10  4
31 11  4
31 12  4
31 14  4
31 13  4
31 15  4
31 17  4
31 16  4
31 18  4
31 19  4
31 27  0
31 28  0
31 29  0
31 20  4
31 21  4
31 30  0
31 31  0
31 22  4
31 23  4
31 24  3
31 25  1
31 26  1
31 32  0
31 33  0
31 34  0
31 35  0
31 36  0
31 37  0
31 38  0
31 39  0
31 40  0
31 42  0
31 41  0
31 44  0
31 43  0
31 45  0
31 46  0
31 47  0
31 48  0
31 49  0
31 50  0
31 51  0
31 52  0
31 53  0
31 54  0
31 55  0
31 56  0
31 57  0
31 58  0
31 59  0
31 60  0
31 61  0
31 63  0
31 62  0
31 64  0
31 65  0
31 67  0
31 66  0
31 68  0
31 71  0
31 70  0
31 69  0
31 72  0
31 74  3
31 76  2
31 73  3
31 75  1
31 77  2
31 81  2
31 79  2
31 84  2
31 80  2
31 78  2
31 82  2
31 83  2
31 85  2
31 88  2
31 87  2
31 86  2
31 89  2
31 90  2
31 91  2
31 93  2
31 92  2
31 94  2
31 95  2
31 96  2
31 97  2
31 99  2
31 98  2
32 0  4
32 1  4
32 2  4
32 5  4
32 4  4
32 3  4
32 6  4
32 7  4
32 8  4
32 12  4
32 11  4
32 10  4
32 9  4
32 13  4
32 15  4
32 14  4
32 18  4
32 16  4
32 17  4
32 20  4
32 19  4
32 26  0
32 27  0
32 28  0
32 29  0
32 30  0
32 21  4
32 31  0
32 24  1
32 32  0
32 22  4
32 23  3
32 25  1
32 33  0
32 34  0
32 35  0
32 36  0
32 37  0
32 38  0
32 39  0
32 40  0
32 41  0
32 44  0
32 42  0
32 43  0
32 45  0
32 46  0
32 47  0
32 48  0
32 49  0
32 50  0
32 51  0
32 52  0
32 53  0
32 54  0
32 55  0
32 56  0
32 57  0
32 58  0
32 59  0
32 60  0
32 61  0
32 63  0
32 62  0
32 64  0
32 65  0
32 66  0
32 67  0
32 68  0
32 69  0
32 70  0
32 71  0
32 72  0
32 73  0
32 74  3
32 75  3
32 76  1
32 78  2
32 77  2
32 79  2
32 80  2
32 81  2
32 82  2
32 83  2
32 84  2
32 85  2
32 86  2
32 90  2
32 88  2
32 89  2
32 87  2
32 91  2
32 93  2
32 92  2
32 94  2
32 95  2
32 96  2
32 97  2
32 99  2
32 98  2
33 0  4
33 1  4
33 2  4
33 3  4
33 4  4
33 5  4
33 7  4
33 6  4
33 8  4
33 9  4
33 12  4
33 11  4
33 14  4
33 13  4
33 10  4
33 16  4
33 15  4
33 17  4
33 18  4
33 19  4
33 20  4
33 21  4
33 25  0
33 28  0
33 26  0
33 27  0
33 29  0
33 30  0
33 31  0
33 32  0
33 22  3
33 23  1
33 33  0
33 24  1
33 34  0
33 35  0
33 36  0
33 37  0
33 38  0
33 39  0
33 40  0
33 41  0
33 43  0
33 42  0
33 44  0
33 45  0
33 46  0
33 48  0
33 47  0
33 49  0
33 50  0
33 51  0
33 52  0
33 53  0
33 54  0
33 55  0
33 57  0
33 56  0
33 58  0
33 59  0
33 60  0
33 61  0
33 63  0
33 62  0
33 64  0
33 66  0
33 65  0
33 67  0
33 68  0
33 70  0
33 69  0
33 71  0
33 72  0
33 73  0
33 74  0
33 76  3
33 75  3
33 79  2
33 77  1
33 80  2
33 81  2
33 78  2
33 83  2
33 82  2
33 85  2
33 84  2
33 86  2
33 87  2
33 88  2
33 90  2
33 89  2
33 91  2
33 92  2
33 94  2
33 93  2
33 95  2
33 96  2
33 97  2
33 98  2
33 99  2
34 1  4
34 2  4
34 0  4
34 3  4
34 4  4
34 5  4
34 6  4
34 7  4
34 8  4
34 9  4
34 10  4
34 11  4
34 13  4
34 12  4
34 15  4
34 16  4
34 14  4
34 17  4
34 18  4
34 19  4
34 20  4
34 21  3
34 22  3
34 25  0
34 24  0
34 26  0
34 28  0
34 27  0
34 29  0
34 30  0
34 31  0
34 32  0
34 33  0
34 34  0
34 23  1
34 35  0
34 37  0
34 38  0
34 36  0
34 40  0
34 39  0
34 41  0
34 42  0
34 43  0
34 44  0
34 46  0
34 45  0
34 47  0
34 50  0
34 48  0
34 49  0
34 51  0
34 53  0
34 52  0
34 54  0
34 55  0
34 56  0
34 57  0
34 59  0
34 58  0
34 60  0
34 61  0
34 62  0
34 64  0
34 63  0
34 65  0
34 66  0
34 67  0
34 68  0
34 69  0
34 70  0
34 71  0
34 72  0
34 73  0
34 74  0
34 75  0
34 76  3
34 77  1
34 79  2
34 80  2
34 78  1
34 81  2
34 82  2
34 83  2
34 84  2
34 85  2
34 86  2
34 87  2
34 88  2
34 89  2
34 90  2
34 93  2
34 91  2
34 92  2
34 94  2
34 95  2
34 97  2
34 96  2
34 98  2
34 99  2
35 0  4
35 1  4
35 2  4
35 3  4
35 6  4
35 5  4
35 4  4
35 7  4
35 8  4
35 9  4
35 10  4
35 11  4
35 12  4
35 13  4
35 14  4
35 15  4
35 16  4
35 23  0
35 19  4
35 18  4
35 17  4
35 20  3
35 21  3
35 24  0
35 25  0
35 26  0
35 27  0
35 22  1
35 28  0
35 29  0
35 30  0
35 31  0
35 32  0
35 33  0
35 34  0
35 36  0
35 35  0
35 38  0
35 37  0
35 40  0
35 39  0
35 41  0
35 42  0
35 43  0
35 44  0
35 45  0
35 46  0
35 47  0
35 48  0
35 49  0
35 50  0
35 51  0
35 52  0
35 53  0
35 54  0
35 55  0
35 56  0
35 57  0
35 58  0
35 59  0
35 60  0
35 61  0
35 62  0
35 64  0
35 63  0
35 65  0
35 66  0
35 67  0
35 70  0
35 68  0
35 69  0
35 71  0
35 73  0
35 72  0
35 74  0
35 76  0
35 75  0
35 80  2
35 78  1
35 81  2
35 77  3
35 79  1
35 82  2
35 83  2
35 85  2
35 87  2
35 88  2
35 84  2
35 86  2
35 89  2
35 91  2
35 90  2
35 92  2
35 93  2
35 94  2
35 95  2
35 96  2
35 98  2
35 97  2
36 0  4
35 99  2
36 1  4
36 2  4
36 3  4
36 6  4
36 4  4
36 5  4
36 7  4
36 8  4
36 10  4
36 11  4
36 12  4
36 9  4
36 22  0
36 23  0
36 13  4
36 24  0
36 14  4
36 16  4
36 15  4
36 17  4
36 18  4
36 19  3
36 20  3
36 21  1
36 26  0
36 25  0
36 27  0
36 28  0
36 30  0
36 31  0
36 29  0
36 32  0
36 33  0
36 34  0
36 35  0
36 36  0
36 37  0
36 38  0
36 39  0
36 40  0
36 41  0
36 42  0
36 43  0
36 44  0
36 46  0
36 45  0
36 47  0
36 48  0
36 49  0
36 50  0
36 51  0
36 53  0
36 52  0
36 54  0
36 55  0
36 56  0
36 57  0
36 58  0
36 59  0
36 60  0
36 61  0
36 62  0
36 63  0
36 64  0
36 65  0
36 66  0
36 67  0
36 69  0
36 68  0
36 70  0
36 72  0
36 71  0
36 73  0
36 74  0
36 75  0
36 77  0
36 76  0
36 78  3
36 81  2
36 80  1
36 79  1
36 82  2
36 83  2
36 84  2
36 85  2
36 86  2
36 87  2
36 88  2
36 89  2
36 90  2
36 91  2
36 92  2
36 93  2
36 95  2
36 94  2
36 97  2
36 96  2
36 98  2
36 99  2
37 0  4
37 1  4
37 2  4
37 3  4
37 5  4
37 4  4
37 6  4
37 7  4
37 8  4
37 10  4
37 9  4
37 11  4
37 12  4
37 13  4
37 23  0
37 22  0
37 14  4
37 24  0
37 25  0
37 15  4
37 16  4
37 17  4
37 18  4
37 20  1
37 19  3
37 21  1
37 26  0
37 27  0
37 28  0
37 30  0
37 29  0
37 31  0
37 33  0
37 32  0
37 34  0
37 35  0
37 36  0
37 37  0
37 38  0
37 40  0
37 39  0
37 41  0
37 42  0
37 43  0
37 45  0
37 44  0
37 46  0
37 47  0
37 48  0
37 49  0
37 50  0
37 51  0
37 52  0
37 53  0
37 54  0
37 57  0
37 58  0
37 55  0
37 56  0
37 59  0
37 61  0
37 60  0
37 62  0
37 63  0
37 64  0
37 65  0
37 67  0
37 66  0
37 68  0
37 71  0
37 70  0
37 69  0
37 72  0
37 73  0
37 74  0
37 75  0
37 76  0
37 77  0
37 78  3
37 80  1
37 81  2
37 82  2
37 79  3
37 83  2
37 84  2
37 86  2
37 87  2
37 85  2
37 88  2
37 89  2
37 91  2
37 90  2
37 92  2
37 94  2
37 93  2
37 95  2
37 96  2
37 97  2
37 98  2
37 99  2
38 0  4
38 1  4
38 2  4
38 3  4
38 4  4
38 6  4
38 5  4
38 9  4
38 7  4
38 8  4
38 10  4
38 11  4
38 12  4
38 13  4
38 21  0
38 23  0
38 22  0
38 24  0
38 14  4
38 25  0
38 15  4
38 16  4
38 17  4
38 20  1
38 18  3
38 19  3
38 26  0
38 27  0
38 28  0
38 29  0
38 30  0
38 31  0
38 32  0
38 33  0
38 35  0
38 34  0
38 36  0
38 38  0
38 37  0
38 39  0
38 40  0
38 41  0
38 42  0
38 43  0
38 44  0
38 45  0
38 47  0
38 46  0
38 48  0
38 49  0
38 50  0
38 51  0
38 52  0
38 53  0
38 54  0
38 55  0
38 56  0
38 57  0
38 58  0
38 59  0
38 60  0
38 61  0
38 62  0
38 64  0
38 63  0
38 65  0
38 66  0
38 68  0
38 67  0
38 69  0
38 70  0
38 72  0
38 71  0
38 73  0
38 74  0
38 75  0
38 76  0
38 77  0
38 78  0
38 79  3
38 81  1
38 80  1
38 82  2
38 85  2
38 83  2
38 84  2
38 86  2
38 87  2
38 88  2
38 90  2
38 89  2
38 91  2
38 93  2
38 92  2
38 95  2
38 94  2
38 99  2
38 98  2
38 96  2
38 97  2
39 2  4
39 1  4
39 0  4
39 3  4
39 4  4
39 5  4
39 6  4
39 8  4
39 9  4
39 7  4
39 10  4
39 11  4
39 12  4
39 13  4
39 14  4
39 20  0
39 21  0
39 22  0
39 23  0
39 24  0
39 25  0
39 15  4
39 16  4
39 17  3
39 26  0
39 18  3
39 19  1
39 27  0
39 28  0
39 29  0
39 30  0
39 31  0
39 33  0
39 32  0
39 34  0
39 35  0
39 36  0
39 37  0
39 39  0
39 38  0
39 40  0
39 41  0
39 42  0
39 44  0
39 45  0
39 47  0
39 46  0
39 43  0
39 48  0
39 49  0
39 50  0
39 51  0
39 52  0
39 53  0
39 54  0
39 55  0
39 57  0
39 58  0
39 56  0
39 59  0
39 60  0
39 61  0
39 62  0
39 63  0
39 64  0
39 65  0
39 66  0
39 67  0
39 69  0
39 71  0
39 72  0
39 68  0
39 70  0
39 75  0
39 74  0
39 73  0
39 76  0
39 77  0
39 79  0
39 78  0
39 83  2
39 80  3
39 84  2
39 81  1
39 85  2
39 86  2
39 82  1
39 87  2
39 88  2
39 89  2
39 90  2
39 91  2
39 92  2
39 93  2
39 94  2
39 95  2
39 96  2
39 97  2
39 98  2
39 99  2
40 0  4
40 2  4
40 1  4
40 3  4
40 4  4
40 5  4
40 6  4
40 7  4
40 8  4
40 11  4
40 9  4
40 10  4
40 13  4
40 12  4
40 14  4
40 21  0
40 15  4
40 20  0
40 22  0
40 23  0
40 24  0
40 17  3
40 25  0
40 16  4
40 18  3
40 26  0
40 19  1
40 27  0
40 28  0
40 29  0
40 30  0
40 31  0
40 32  0
40 33  0
40 34  0
40 35  0
40 36  0
40 37  0
40 38  0
40 39  0
40 40  0
40 41  0
40 42  0
40 43  0
40 44  0
40 45  0
40 47  0
40 48  0
40 46  0
40 49  0
40 50  0
40 51  0
40 53  0
40 52  0
40 54  0
40 55  0
40 56  0
40 57  0
40 58  0
40 59  0
40 60  0
40 61  0
40 63  0
40 62  0
40 64  0
40 66  0
40 65  0
40 67  0
40 68  0
40 69  0
40 70  0
40 71  0
40 72  0
40 75  0
40 74  0
40 73  0
40 76  0
40 77  0
40 78  0
40 79  0
40 80  3
40 83  2
40 84  2
40 81  1
40 82  1
40 85  2
40 86  2
40 87  2
40 88  2
40 89  2
40 90  2
40 91  2
40 92  2
40 94  2
40 93  2
40 96  2
40 95  2
40 98  2
40 97  2
40 99  2
41 0  4
41 1  4
41 2  4
41 3  4
41 4  4
41 5  4
41 7  4
41 8  4
41 6  4
41 9  4
41 10  4
41 11  4
41 12  4
41 13  4
41 14  4
41 15  4
41 19  0
41 20  0
41 22  0
41 21  0
41 23  0
41 24  0
41 25  0
41 26  0
41 27  0
41 16  3
41 17  3
41 18  1
41 28  0
41 29  0
41 30  0
41 31  0
41 32  0
41 33  0
41 34  0
41 35  0
41 37  0
41 36  0
41 38  0
41 39  0
41 40  0
41 41  0
41 42  0
41 43  0
41 44  0
41 45  0
41 46  0
41 47  0
41 48  0
41 52  0
41 49  0
41 50  0
41 51  0
41 53  0
41 54  0
41 55  0
41 56  0
41 57  0
41 58  0
41 60  0
41 59  0
41 61  0
41 64  0
41 62  0
41 63  0
41 65  0
41 66  0
41 67  0
41 69  0
41 68  0
41 70  0
41 71  0
41 73  0
41 74  0
41 72  0
41 77  0
41 75  0
41 76  0
41 78  0
41 79  0
41 80  0
41 81  3
41 82  1
41 83  1
41 84  2
41 85  2
41 87  2
41 86  2
41 88  2
41 91  2
41 89  2
41 90  2
41 92  2
41 93  2
41 94  2
41 95  2
41 96  2
41 97  2
41 98  2
41 99  2
42 3  4
42 0  4
42 1  4
42 2  4
42 4  4
42 5  4
42 7  4
42 6  4
42 8  4
42 9  4
42 10  4
42 11  4
42 13  4
42 15  3
42 14  4
42 12  4
42 16  3
42 19  0
42 20  0
42 21  0
42 22  0
42 23  0
42 25  0
42 24  0
42 26  0
42 27  0
42 28  0
42 17  3
42 18  1
42 30  0
42 29  0
42 31  0
42 32  0
42 33  0
42 34  0
42 35  0
42 38  0
42 36  0
42 37  0
42 39  0
42 40  0
42 41  0
42 42  0
42 43  0
42 44  0
42 46  0
42 45  0
42 47  0
42 48  0
42 50  0
42 49  0
42 51  0
42 53  0
42 52  0
42 54  0
42 55  0
42 56  0
42 58  0
42 57  0
42 59  0
42 60  0
42 62  0
42 61  0
42 63  0
42 64  0
42 65  0
42 66  0
42 67  0
42 68  0
42 70  0
42 71  0
42 69  0
42 72  0
42 73  0
42 74  0
42 76  0
42 77  0
42 75  0
42 78  0
42 79  0
42 80  0
42 84  1
42 85  2
42 86  2
42 82  1
42 83  1
42 81  3
42 87  2
42 88  2
42 90  2
42 89  2
42 91  2
42 92  2
42 93  2
42 94  2
42 95  2
42 97  2
42 99  2
42 96  2
43 0  4
42 98  2
43 1  4
43 3  4
43 2  4
43 4  4
43 5  4
43 6  4
43 7  4
43 9  4
43 8  4
43 11  4
43 10  4
43 12  4
43 13  4
43 14  4
43 16  3
43 15  3
43 18  0
43 19  0
43 20  0
43 22  0
43 21  0
43 23  0
43 24  0
43 25  0
43 26  0
43 27  0
43 28  0
43 17  1
43 29  0
43 30  0
43 31  0
43 32  0
43 33  0
43 34  0
43 36  0
43 35  0
43 37  0
43 38  0
43 40  0
43 39  0
43 41  0
43 42  0
43 44  0
43 43  0
43 45  0
43 47  0
43 46  0
43 49  0
43 50  0
43 48  0
43 51  0
43 53  0
43 54  0
43 52  0
43 56  0
43 55  0
43 58  0
43 57  0
43 60  0
43 59  0
43 62  0
43 61  0
43 63  0
43 64  0
43 65  0
43 66  0
43 68  0
43 67  0
43 70  0
43 69  0
43 72  0
43 71  0
43 73  0
43 74  0
43 75  0
43 76  0
43 77  0
43 78  0
43 79  0
43 80  0
43 81  0
43 82  3
43 85  2
43 83  1
43 86  2
43 84  1
43 87  2
43 89  2
43 90  2
43 88  2
43 92  2
43 91  2
43 93  2
43 94  2
43 95  2
43 97  2
43 96  2
43 98  2
43 99  2
44 2  4
44 0  4
44 1  4
44 4  4
44 3  4
44 5  4
44 6  4
44 8  4
44 10  4
44 7  4
44 9  4
44 11  4
44 13  4
44 12  4
44 15  3
44 16  3
44 14  3
44 18  0
44 17  1
44 19  0
44 20  0
44 23  0
44 21  0
44 22  0
44 25  0
44 24  0
44 26  0
44 27  0
44 28  0
44 29  0
44 30  0
44 31  0
44 32  0
44 33  0
44 34  0
44 35  0
44 36  0
44 37  0
44 38  0
44 39  0
44 40  0
44 41  0
44 43  0
44 42  0
44 44  0
44 45  0
44 46  0
44 48  0
44 47  0
44 49  0
44 50  0
44 51  0
44 52  0
44 53  0
44 54  0
44 56  0
44 55  0
44 57  0
44 61  0
44 59  0
44 58  0
44 60  0
44 62  0
44 63  0
44 65  0
44 64  0
44 66  0
44 67  0
44 68  0
44 69  0
44 70  0
44 71  0
44 74  0
44 73  0
44 72  0
44 75  0
44 76  0
44 77  0
44 78  0
44 79  0
44 80  0
44 81  0
44 87  2
44 83  1
44 85  1
44 82  3
44 86  2
44 84  1
44 88  2
44 89  2
44 90  2
44 91  2
44 92  2
44 93  2
44 94  2
44 96  2
44 95  2
44 97  2
44 98  2
44 99  2
45 0  4
45 1  4
45 2  4
45 3  4
45 4  4
45 5  4
45 6  4
45 7  4
45 8  4
45 9  4
45 10  4
45 11  4
45 12  4
45 14  3
45 13  4
45 15  3
45 16  1
45 17  2
45 18  0
45 19  0
45 21  0
45 20  0
45 22  0
45 23  0
45 24  0
45 25  0
45 26  0
45 27  0
45 28  0
45 29  0
45 30  0
45 33  0
45 31  0
45 32  0
45 34  0
45 35  0
45 36  0
45 37  0
45 38  0
45 39  0
45 40  0
45 41  0
45 42  0
45 43  0
45 45  0
45 44  0
45 47  0
45 46  0
45 48  0
45 49  0
45 51  0
45 50  0
45 53  0
45 52  0
45 54  0
45 55  0
45 56  0
45 58  0
45 57  0
45 59  0
45 60  0
45 61  0
45 62  0
45 63  0
45 64  0
45 66  0
45 65  0
45 67  0
45 68  0
45 69  0
45 70  0
45 71  0
45 72  0
45 73  0
45 74  0
45 75  0
45 76  0
45 77  0
45 79  0
45 78  0
45 80  0
45 81  0
45 84  1
45 83  3
45 82  4
