  0.384375000000000000000000000000000019         4.01613161234586323229770259610255598E-0005
  0.393749999999999999999999999999999990         4.31716516802866942538430104212631362E-0005
  0.403125000000000000000000000000000010         4.63287361165018340513234813355117346E-0005
  0.412499999999999999999999999999999981         4.96360568707259270717075043761469214E-0005
  0.421875000000000000000000000000000000         5.30971009172743615072694777523872535E-0005
  0.431250000000000000000000000000000019         5.67153547553962848676512349723037171E-0005
  0.440624999999999999999999999999999990         6.04943043985174731079455448004743325E-0005
  0.450000000000000000000000000000000010         6.44374353634858816692096092433119712E-0005
  0.459374999999999999999999999999999981         6.85482326598199376742698045379144314E-0005
  0.468750000000000000000000000000000000         7.28301807789596324983067863445762206E-0005
  0.478125000000000000000000000000000019         7.72867636835204739098336032906270350E-0005
  0.487499999999999999999999999999999990         8.19214647965503569532990272201615118E-0005
  0.496875000000000000000000000000000010         8.67377669907894127196642939005571627E-0005
  0.506249999999999999999999999999999981         9.17391525779328941259142240596824242E-0005
  0.515625000000000000000000000000000000         9.69291032978971577985736239499723303E-0005
  0.525000000000000000000000000000000019         1.02311100308088801129907305148351047E-0004
  0.534375000000000000000000000000000039         1.07888624172677013548587370532394481E-0004
  0.543749999999999999999999999999999961         1.13665154851869201019214942039970167E-0004
  0.553124999999999999999999999999999981         1.19644171691189942757185611040036186E-0004
  0.562500000000000000000000000000000000         1.25829153410763339116988930542485616E-0004
  0.571875000000000000000000000000000019         1.32223578094598809583132598907641578E-0004
  0.581250000000000000000000000000000039         1.38830923179880399763481969000452119E-0004
  0.590624999999999999999999999999999961         1.45654665446259656254905520135375689E-0004
  0.599999999999999999999999999999999981         1.52698281005152128220717321816494637E-0004
  0.609375000000000000000000000000000000         1.59965245289037554488508671595183662E-0004
  0.618750000000000000000000000000000019         1.67459033040763794945563382229165059E-0004
  0.628125000000000000000000000000000039         1.75183118302854564977155008391353297E-0004
  0.637499999999999999999999999999999961         1.83140974406821031660630028015643031E-0004
  0.646874999999999999999999999999999981         1.91336073962477330395289020657719885E-0004
  0.656250000000000000000000000000000000         1.99771888847260060614688612866453329E-0004
  0.665625000000000000000000000000000019         2.08451890195551819194100791715209224E-0004
  0.675000000000000000000000000000000039         2.17379548388008830131483530934805782E-0004
  0.684374999999999999999999999999999961         2.26558333040892729045437943600256046E-0004
  0.693749999999999999999999999999999981         2.35991712995406560998252790668200178E-0004
  0.703125000000000000000000000000000000         2.45683156307035050116267561023621384E-0004
  0.712500000000000000000000000000000019         2.55636130234889199443420926890700674E-0004
  0.721875000000000000000000000000000039         2.65854101231055279426992604938723600E-0004
  0.731249999999999999999999999999999961         2.76340534929948263397193960313097212E-0004
  0.740624999999999999999999999999999981         2.87098896137669768364416525958062044E-0004
  0.750000000000000000000000000000000000         2.98132648821370559419608426514497971E-0004
  0.759375000000000000000000000000000019         3.09445256098617675984416954032957226E-0004
  0.768750000000000000000000000000000039         3.21040180226766238118411706730427441E-0004
  0.778124999999999999999999999999999961         3.32920882592335991050887242772382107E-0004
  0.787499999999999999999999999999999981         3.45090823700392646064437595065927908E-0004
  0.796875000000000000000000000000000000         3.57553463163934075816697722521314235E-0004
  0.806250000000000000000000000000000019         3.70312259693281422145359526171334690E-0004
  0.815625000000000000000000000000000039         3.83370671085475174359792928648500310E-0004
  0.824999999999999999999999999999999961         3.96732154213676275980336202291554246E-0004
  0.834374999999999999999999999999999981         4.10400165016572317843564739817803837E-0004
  0.843750000000000000000000000000000000         4.24378158487788875448604303015281241E-0004
  0.853125000000000000000000000000000019         4.38669588665306048375823976009481140E-0004
  0.862500000000000000000000000000000039         4.53277908620880259565026112774896496E-0004
  0.871874999999999999999999999999999961         4.68206570449471372195546031887594769E-0004
  0.881249999999999999999999999999999981         4.83459025258675181865483608959590742E-0004
  0.890625000000000000000000000000000000         4.99038723158161341721612788382766344E-0004
  0.900000000000000000000000000000000019         5.14949113249116778145353926292722835E-0004
  0.909375000000000000000000000000000039         5.31193643613694654553548337094664533E-0004
  0.918749999999999999999999999999999961         5.47775761304468940825645003224239402E-0004
  0.928124999999999999999999999999999981         5.64698912333894645821296684505326094E-0004
  0.937500000000000000000000000000000000         5.81966541663773770404267197644248214E-0004
  0.946875000000000000000000000000000019         5.99582093194727038339974001883937834E-0004
  0.956250000000000000000000000000000039         6.17549009755671462384931003125010957E-0004
  0.965624999999999999999999999999999961         6.35870733093303802836816261039519984E-0004
  0.974999999999999999999999999999999981         6.54550703861589975763868642685548393E-0004
  0.984375000000000000000000000000000000         6.73592361611260468081817008303978945E-0004
  0.993750000000000000000000000000000019         6.92999144779311816595565842445958285E-0004
   1.00312500000000000000000000000000004         7.12774490678514208071402964061102915E-0004
   1.01249999999999999999999999999999996         7.32921835486925257353558675991158938E-0004
   1.02187500000000000000000000000000008         7.53444614237410020486532066434403915E-0004
   1.03125000000000000000000000000000000         7.74346260807167299751709776896492809E-0004
   1.04062499999999999999999999999999992         7.95630207907262297473436033089352896E-0004
   1.05000000000000000000000000000000004         8.17299887072165675395850732871543301E-0004
   1.05937499999999999999999999999999996         8.39358728649299076377495539979645423E-0004
   1.06875000000000000000000000000000008         8.61810161788587165095896890788367643E-0004
   1.07812500000000000000000000000000000         8.84657614432016244399070236117227229E-0004
   1.08749999999999999999999999999999992         9.07904513303199503885152369087951125E-0004
   1.09687500000000000000000000000000004         9.31554283896948957235158996741702499E-0004
   1.10624999999999999999999999999999996         9.55610350468854124767183466542326075E-0004
   1.11562500000000000000000000000000008         9.80076136024867517623200433555990248E-0004
   1.12500000000000000000000000000000000         1.00495506231089697994201593001446208E-0003
   1.13437499999999999999999999999999992         1.03025054980240494531381346167525474E-0003
   1.14375000000000000000000000000000004         1.05596601769401466375318509585782984E-0003
   1.15312499999999999999999999999999996         1.08210488388912345536850772075157254E-0003
   1.16250000000000000000000000000000008         1.10867056498952304684602844645668796E-0003
   1.17187500000000000000000000000000000         1.13566647628502704680706019263261799E-0003
   1.18124999999999999999999999999999992         1.16309603174310561603625957837699394E-0003
   1.19062500000000000000000000000000004         1.19096264399852738851806501529084283E-0003
   1.19999999999999999999999999999999996         1.21926972434300869915701412825786543E-0003
   1.20937500000000000000000000000000008         1.24802068271487017399583701931273416E-0003
   1.21875000000000000000000000000000000         1.27721892768870073868293618256979940E-0003
   1.22812499999999999999999999999999992         1.30686786646502910087811581233827715E-0003
   1.23750000000000000000000000000000004         1.33697090486000276222221356746949343E-0003
   1.24687499999999999999999999999999996         1.36753144729507461543261731322125755E-0003
   1.25625000000000000000000000000000008         1.39855289678669718202251871339151569E-0003
   1.26562500000000000000000000000000000         1.43003865493602454607716555139469283E-0003
   1.27499999999999999999999999999999992         1.46199212191862203945532608590053425E-0003
   1.28437500000000000000000000000000004         1.49441669647418373371867236649556666E-0003
   1.29374999999999999999999999999999996         1.52731577589625779402582602472556885E-0003
   1.30312500000000000000000000000000008         1.56069275602197975016139039829348053E-0003
   1.31250000000000000000000000000000000         1.59455103122181373980341772885930818E-0003
   1.32187499999999999999999999999999992         1.62889399438930177906543038979458330E-0003
   1.33125000000000000000000000000000004         1.66372503693082111528133144764134749E-0003
   1.34062499999999999999999999999999996         1.69904754875534971693330314338527842E-0003
   1.35000000000000000000000000000000008         1.73486491826423995555410290568871752E-0003
   1.35937500000000000000000000000000000         1.77118053234100053436602609184758195E-0003
   1.36874999999999999999999999999999992         1.80799777634108671834921361256570592E-0003
   1.37812500000000000000000000000000004         1.84532003408169892036194175798441814E-0003
   1.38749999999999999999999999999999996         1.88315068783158969786504173422895129E-0003
   1.39687500000000000000000000000000008         1.92149311830087921473165847669685085E-0003
   1.40625000000000000000000000000000000         1.96035070463087922255217306819366379E-0003
   1.41562499999999999999999999999999992         1.99972682438392561577228140173240716E-0003
   1.42500000000000000000000000000000004         2.03962485353321961492994443942594088E-0003
   1.43437499999999999999999999999999996         2.08004816645267763218420338554808937E-0003
   1.44375000000000000000000000000000008         2.12100013590678987325568717376739590E-0003
   1.45312500000000000000000000000000000         2.16248413304048772982503073112997957E-0003
   1.46249999999999999999999999999999992         2.20450352736902001636137139493640501E-0003
   1.47187500000000000000000000000000004         2.24706168676783810527859849873341769E-0003
   1.48124999999999999999999999999999996         2.29016197746249001424209839066536857E-0003
   1.49062500000000000000000000000000008         2.33380776401852349937336488698325752E-0003
   1.50000000000000000000000000000000000         2.37800240933139820802403428608137167E-0003
   1.50937499999999999999999999999999992         2.42274927461640694471465546959937667E-0003
   1.51875000000000000000000000000000004         2.46805171939860610375682019740004982E-0003
   1.52812499999999999999999999999999996         2.51391310150275532200015736810703526E-0003
   1.53750000000000000000000000000000008         2.56033677704326640506813867683534613E-0003
   1.54687500000000000000000000000000000         2.60732610041416158036865267215130691E-0003
   1.55624999999999999999999999999999992         2.65488442427904113008688061550781695E-0003
   1.56562500000000000000000000000000004         2.70301509956106045728915170365385719E-0003
   1.57499999999999999999999999999999996         2.75172147543291663818716805796174582E-0003
   1.58437500000000000000000000000000008         2.80100689930684451353227234929691680E-0003
   1.59375000000000000000000000000000000         2.85087471682462237202928395286863217E-0003
   1.60312499999999999999999999999999992         2.90132827184758727857885405922945264E-0003
   1.61250000000000000000000000000000004         2.95237090644666010007628715482895936E-0003
   1.62187499999999999999999999999999996         3.00400596089238028141334668272759755E-0003
   1.63125000000000000000000000000000008         3.05623677364495042424770746048041008E-0003
   1.64062500000000000000000000000000000         3.10906668134429072102243753187046703E-0003
   1.64999999999999999999999999999999992         3.16249901880010329663518853093386608E-0003
   1.65937500000000000000000000000000004         3.21653711898194651007364731418856276E-0003
   1.66874999999999999999999999999999996         3.27118431300931926825025354850332914E-0003
   1.67812500000000000000000000000000008         3.32644393014175540418521911073523203E-0003
   1.68750000000000000000000000000000000         3.38231929776892817160249654893587340E-0003
   1.69687499999999999999999999999999992         3.43881374140076490791853646610588114E-0003
   1.70625000000000000000000000000000004         3.49593058465757191751844851340667186E-0003
   1.71562499999999999999999999999999996         3.55367314926016962712853872228835926E-0003
   1.72500000000000000000000000000000008         3.61204475502003806500813817076248875E-0003
   1.73437500000000000000000000000000000         3.67104871982947271559716547922067788E-0003
   1.74374999999999999999999999999999992         3.73068835965175080116897938162883424E-0003
   1.75312500000000000000000000000000004         3.79096698851130804195077863907115602E-0003
   1.76249999999999999999999999999999996         3.85188791848392594608609587952700425E-0003
   1.77187500000000000000000000000000008         3.91345445968692968072581059008776190E-0003
   1.78125000000000000000000000000000000         3.97566992026939657544557548975770940E-0003
   1.79062499999999999999999999999999992         4.03853760640237530909861091130642126E-0003
   1.80000000000000000000000000000000004         4.10206082226911583112347466263115346E-0003
   1.80937499999999999999999999999999996         4.16624287005531006823666116958612670E-0003
   1.81875000000000000000000000000000008         4.23108704993934346734972457553414221E-0003
   1.82812500000000000000000000000000000         4.29659666008255742546005694480689541E-0003
   1.83749999999999999999999999999999992         4.36277499661952265717348584909270533E-0003
   1.84687500000000000000000000000000004         4.42962535364832355042548647323870898E-0003
   1.85624999999999999999999999999999996         4.49715102322085356087603303023907736E-0003
   1.86562500000000000000000000000000008         4.56535529533312169536094379885980464E-0003
   1.87500000000000000000000000000000000         4.63424145791557013469000457046277301E-0003
   1.88437499999999999999999999999999992         4.70381279682340304598918779747043013E-0003
   1.89375000000000000000000000000000004         4.77407259582692663469092036238505314E-0003
   1.90312499999999999999999999999999996         4.84502413660190048618259272540163283E-0003
   1.91250000000000000000000000000000008         4.91667069871990024702934735693830361E-0003
   1.92187500000000000000000000000000000         4.98901555963869169559263591959392005E-0003
   1.93124999999999999999999999999999992         5.06206199469261625177109373723472977E-0003
   1.94062500000000000000000000000000004         5.13581327708298797549494778648639603E-0003
   1.94999999999999999999999999999999996         5.21027267786850210350945188148302555E-0003
   1.95937500000000000000000000000000008         5.28544346595565517388673101423296964E-0003
   1.96875000000000000000000000000000000         5.36132890808917678760891708251069109E-0003
   1.97812499999999999999999999999999992         5.43793226884247305646857161113655139E-0003
   1.98750000000000000000000000000000004         5.51525681060808178643511868143718453E-0003
   1.99687499999999999999999999999999996         5.59330579358813944553835426228521846E-0003
   2.00625000000000000000000000000000008         5.67208247578485996522205762337996269E-0003
   2.01562500000000000000000000000000000         5.75159011299102542402230765031920732E-0003
   2.02499999999999999999999999999999992         5.83183195878048866232630281881425870E-0003
   2.03437499999999999999999999999999985         5.91281126449868787686829947334575741E-0003
   2.04375000000000000000000000000000015         5.99453127925317324351972004910925590E-0003
   2.05312500000000000000000000000000008         6.07699524990414561683054213469387421E-0003
   2.06250000000000000000000000000000000         6.16020642105500735467876196018509039E-0003
   2.07187499999999999999999999999999992         6.24416803504292531628403317879529189E-0003
   2.08124999999999999999999999999999985         6.32888333192940608174051486140163618E-0003
   2.09062500000000000000000000000000015         6.41435554949088344112252261809528384E-0003
   2.10000000000000000000000000000000008         6.50058792320931820111476487862630875E-0003
   2.10937500000000000000000000000000000         6.58758368626281035701676378811052212E-0003
   2.11874999999999999999999999999999992         6.67534606951622367786850809302397973E-0003
   2.12812499999999999999999999999999985         6.76387830151182275234146499689181335E-0003
   2.13750000000000000000000000000000015         6.85318360845992254293579045054330279E-0003
   2.14687500000000000000000000000000008         6.94326521422955049592092390767532294E-0003
   2.15625000000000000000000000000000000         7.03412634033912125435273542590871713E-0003
   2.16562499999999999999999999999999992         7.12577020594712402139601133360576821E-0003
   2.17499999999999999999999999999999985         7.21820002784282262107632072431254148E-0003
   2.18437500000000000000000000000000015         7.31141902043696830348019999851998775E-0003
   2.19375000000000000000000000000000008         7.40543039575252534131712776505278342E-0003
   2.20312500000000000000000000000000000         7.50023736341540946465093886406644821E-0003
   2.21249999999999999999999999999999992         7.59584313064523918050214530649712525E-0003
   2.22187499999999999999999999999999985         7.69225090224610002391609477067235162E-0003
   2.23125000000000000000000000000000015         7.78946388059732178698500518924130018E-0003
   2.24062500000000000000000000000000008         7.88748526564426877220466813590654948E-0003
   2.25000000000000000000000000000000000         7.98631825488914311643901542262301254E-0003
   2.25937499999999999999999999999999992         8.08596604338180123165779378864048965E-0003
   2.26874999999999999999999999999999985         8.18643182371058340850429305129997068E-0003
   2.27812500000000000000000000000000015         8.28771878599315662864142484685986828E-0003
   2.28750000000000000000000000000000008         8.38983011786737063171545337335411219E-0003
   2.29687500000000000000000000000000000         8.49276900448212728266733761579145510E-0003
   2.30624999999999999999999999999999992         8.59653862848826328501195764963883586E-0003
   2.31562499999999999999999999999999985         8.70114217002944628559546704782802214E-0003
   2.32500000000000000000000000000000015         8.80658280673308441623064042936191918E-0003
   2.33437500000000000000000000000000008         8.91286371370124931749937105734542662E-0003
   2.34375000000000000000000000000000000         9.01998806350161268990041939787474617E-0003
   2.35312499999999999999999999999999992         9.12795902615839641740912096903654867E-0003
   2.36249999999999999999999999999999985         9.23677976914333630840403192516025043E-0003
   2.37187500000000000000000000000000015         9.34645345736665949880342492276134267E-0003
   2.38125000000000000000000000000000008         9.45698325316807556214214719201232166E-0003
   2.39062500000000000000000000000000000         9.56837231630778137120661868522538452E-0003
   2.39999999999999999999999999999999992         9.68062380395747975573268198928959241E-0003
   2.40937499999999999999999999999999985         9.79374087069141200055761867311931906E-0003
   2.41875000000000000000000000000000015         9.90772666847740422850392019823843644E-0003
   2.42812500000000000000000000000000008         1.00225843466679277121583467582020393E-0002
   2.43750000000000000000000000000000000         1.01383170519911731585954257415240803E-0002
   2.44687499999999999999999999999999992         1.02549279285421390109798342473473331E-0002
   2.45624999999999999999999999999999985         1.03724201177737338108670785406753611E-0002
   2.46562500000000000000000000000000015         1.04907967584878926649065288353117629E-0002
   2.47500000000000000000000000000000008         1.06100609868267078595351916616474895E-0002
   2.48437500000000000000000000000000000         1.07302159362635736671346056402305577E-0002
   2.49374999999999999999999999999999992         1.08512647375943453870069310710115365E-0002
   2.50312499999999999999999999999999985         1.09732105189285126644096706957498383E-0002
   2.51250000000000000000000000000000015         1.10960564056803871307715096339863571E-0002
   2.52187500000000000000000000000000008         1.12198055205603044080944981709904291E-0002
   2.53125000000000000000000000000000000         1.13444609835658405204302231321047559E-0002
   2.54062499999999999999999999999999992         1.14700259119730427551997233579115722E-0002
   2.54999999999999999999999999999999985         1.15965034203276750170087036476816556E-0002
   2.55937500000000000000000000000000015         1.17238966204364777164910908167985200E-0002
   2.56875000000000000000000000000000008         1.18522086213584422365951565723415426E-0002
   2.57812500000000000000000000000000000         1.19814425293961000186073061080005623E-0002
   2.58749999999999999999999999999999992         1.21116014480868263100892000160456569E-0002
   2.59687499999999999999999999999999985         1.22426884781941586167841416743512295E-0002
   2.60625000000000000000000000000000015         1.23747067176991299004286240575060285E-0002
   2.61562500000000000000000000000000008         1.25076592617916165642845903128200629E-0002
   2.62500000000000000000000000000000000         1.26415492028617012680873228074698244E-0002
   2.63437499999999999999999999999999992         1.27763796304910506139829370678723104E-0002
   2.64374999999999999999999999999999985         1.29121536314443077449082214753121974E-0002
   2.65312500000000000000000000000000015         1.30488742896604998967440321343249682E-0002
   2.66250000000000000000000000000000008         1.31865446862444609454516263767359107E-0002
   2.67187500000000000000000000000000000         1.33251678994582689902791992916280089E-0002
   2.68124999999999999999999999999999992         1.34647470047126990140034768698389755E-0002
   2.69062499999999999999999999999999985         1.36052850745586906610485182134672352E-0002
   2.70000000000000000000000000000000015         1.37467851786788311742008891817830450E-0002
   2.70937500000000000000000000000000008         1.38892503838788535305170922229742987E-0002
   2.71875000000000000000000000000000000         1.40326837540791498168955733771775989E-0002
   2.72812499999999999999999999999999992         1.41770883503062998856617789337450417E-0002
   2.73749999999999999999999999999999985         1.43224672306846153303906023908853562E-0002
   2.74687500000000000000000000000000015         1.44688234504276988220661486074540641E-0002
   2.75625000000000000000000000000000008         1.46161600618300188455540477662660442E-0002
   2.76562500000000000000000000000000000         1.47644801142584998762365783997733972E-0002
   2.77499999999999999999999999999999992         1.49137866541441280365356076790404036E-0002
   2.78437499999999999999999999999999985         1.50640827249735722719228298546690540E-0002
   2.79375000000000000000000000000000015         1.52153713672808210858909815854840293E-0002
   2.80312500000000000000000000000000008         1.53676556186388348732336373215158613E-0002
   2.81250000000000000000000000000000000         1.55209385136512138908548403488364054E-0002
   2.82187499999999999999999999999999992         1.56752230839438819052032069842710968E-0002
   2.83124999999999999999999999999999985         1.58305123581567855552982541595472017E-0002
   2.84062500000000000000000000000000015         1.59868093619356094701895456910649917E-0002
   2.85000000000000000000000000000000008         1.61441171179235071795618313296530341E-0002
   2.85937500000000000000000000000000000         1.63024386457528478560716666632446709E-0002
   2.86874999999999999999999999999999992         1.64617769620369789278730525455241939E-0002
   2.87812499999999999999999999999999985         1.66221350803620045996614213888488227E-0002
   2.88750000000000000000000000000000015         1.67835160112785803204368258359677244E-0002
   2.89687500000000000000000000000000008         1.69459227622937232360584544603907579E-0002
   2.90625000000000000000000000000000000         1.71093583378626386645336106901828317E-0002
   2.91562499999999999999999999999999992         1.72738257393805626318550465571185606E-0002
   2.92499999999999999999999999999999985         1.74393279651746205060710435974966479E-0002
   2.93437500000000000000000000000000015         1.76058680104957017671428807296054202E-0002
   2.94375000000000000000000000000000008         1.77734488675103509500143246651951806E-0002
   2.95312500000000000000000000000000000         1.79420735252926747981875238398614262E-0002
   2.96249999999999999999999999999999992         1.81117449698162656649691834336195156E-0002
   2.97187499999999999999999999999999985         1.82824661839461411994201482639608633E-0002
   2.98125000000000000000000000000000015         1.84542401474307003539105236372117507E-0002
   2.99062500000000000000000000000000008         1.86270698368936957500512231100186131E-0002
   3.00000000000000000000000000000000000         1.88009582258262224396413480133655650E-0002
   3.00937499999999999999999999999999992         1.89759082845787230971390780006902968E-0002
   3.01874999999999999999999999999999985         1.91519229803530096800317862755886633E-0002
   3.02812500000000000000000000000000015         1.93290052771943015933488890113197675E-0002
   3.03750000000000000000000000000000008         1.95071581359832803944284972739956754E-0002
   3.04687500000000000000000000000000000         1.96863845144281610739162629859169472E-0002
   3.05624999999999999999999999999999992         1.98666873670567799488418995990315430E-0002
   3.06562499999999999999999999999999985         2.00480696452086992034857146768256380E-0002
   3.07500000000000000000000000000000015         2.02305342970273281136141169938126255E-0002
   3.08437500000000000000000000000000008         2.04140842674520609895294565448977359E-0002
   3.09375000000000000000000000000000000         2.05987224982104318732457235036994279E-0002
   3.10312499999999999999999999999999992         2.07844519278102860249675731726868033E-0002
   3.11249999999999999999999999999999985         2.09712754915319682339158598239708294E-0002
   3.12187500000000000000000000000000015         2.11591961214205279884083545345171324E-0002
   3.13125000000000000000000000000000008         2.13482167462779415399695921722156293E-0002
   3.14062500000000000000000000000000000         2.15383402916553508961088420899669998E-0002
   3.14999999999999999999999999999999992         2.17295696798453197762700273358638131E-0002
   3.15937499999999999999999999999999985         2.19219078298741065653220297924615180E-0002
   3.16875000000000000000000000000000015         2.21153576574939542988222151225280251E-0002
   3.17812500000000000000000000000000008         2.23099220751753977141501932296576627E-0002
   3.18750000000000000000000000000000000         2.25056039920995874014727986484821431E-0002
   3.19687499999999999999999999999999992         2.27024063141506310883650323713064084E-0002
   3.20624999999999999999999999999999985         2.29003319439079520917752536077410195E-0002
   3.21562500000000000000000000000000015         2.30993837806386649708862483748371867E-0002
   3.22500000000000000000000000000000008         2.32995647202899684142869331424239807E-0002
   3.23437500000000000000000000000000000         2.35008776554815553947323775283118188E-0002
   3.24374999999999999999999999999999992         2.37033254754980406246325517689000186E-0002
   3.25312499999999999999999999999999985         2.39069110662814053452727239020060241E-0002
   3.26250000000000000000000000000000015         2.41116373104234594826307498114308217E-0002
   3.27187500000000000000000000000000008         2.43175070871583212025186180193250587E-0002
   3.28125000000000000000000000000000000         2.45245232723549138976375318966500603E-0002
   3.29062499999999999999999999999999992         2.47326887385094806389975363191565447E-0002
   3.29999999999999999999999999999999985         2.49420063547381161240142252529484291E-0002
   3.30937500000000000000000000000000015         2.51524789867693161534564028377507729E-0002
   3.31875000000000000000000000000000008         2.53641094969365446692797147767552466E-0002
   3.32812500000000000000000000000000000         2.55769007441708183852422207698982938E-0002
   3.33749999999999999999999999999999992         2.57908555839933090420586438744768182E-0002
   3.34687499999999999999999999999999985         2.60059768685079633187106105762115939E-0002
   3.35625000000000000000000000000000015         2.62222674463941404313905875395499376E-0002
   3.36562500000000000000000000000000008         2.64397301628992674514174290136707692E-0002
   3.37500000000000000000000000000000000         2.66583678598315123733214742370566258E-0002
   3.38437499999999999999999999999999992         2.68781833755524749641569784465091448E-0002
   3.39374999999999999999999999999999985         2.70991795449698954249593257951197704E-0002
   3.40312500000000000000000000000000015         2.73213591995303808951239591581479257E-0002
   3.41250000000000000000000000000000008         2.75447251672121498303432719972435901E-0002
   3.42187500000000000000000000000000000         2.77692802725177942845968427043068195E-0002
   3.43124999999999999999999999999999992         2.79950273364670601265493536999187391E-0002
   3.44062499999999999999999999999999985         2.82219691765896452205693275621005814E-0002
   3.45000000000000000000000000000000015         2.84501086069180156024404321546277920E-0002
   3.45937500000000000000000000000000008         2.86794484379802396796955576566500769E-0002
   3.46875000000000000000000000000000000         2.89099914767928404863621521143578386E-0002
   3.47812499999999999999999999999999992         2.91417405268536660217654201892200205E-0002
   3.48749999999999999999999999999999985         2.93746983881347777028939437151970378E-0002
   3.49687500000000000000000000000000015         2.96088678570753569596900740494281334E-0002
   3.50625000000000000000000000000000008         2.98442517265746300024850765582952604E-0002
   3.51562500000000000000000000000000000         3.00808527859848107906564784753885023E-0002
   3.52499999999999999999999999999999992         3.03186738211040622314423843524374273E-0002
   3.53437499999999999999999999999999985         3.05577176141694756377046799523522378E-0002
   3.54375000000000000000000000000000015         3.07979869438500684732900472594602116E-0002
   3.55312500000000000000000000000000008         3.10394845852398004144945618609274604E-0002
   3.56250000000000000000000000000000000         3.12822133098506077559943408411556492E-0002
   3.57187499999999999999999999999999992         3.15261758856054561894612560841562180E-0002
   3.58124999999999999999999999999999985         3.17713750768314119829391260549223879E-0002
   3.59062500000000000000000000000000015         3.20178136442527315889120502875348190E-0002
   3.60000000000000000000000000000000008         3.22654943449839697088526565038665284E-0002
   3.60937500000000000000000000000000000         3.25144199325231058418939920815342316E-0002
   3.61874999999999999999999999999999992         3.27645931567446893451246110431050545E-0002
   3.62812499999999999999999999999999985         3.30160167638930030328620864109697451E-0002
   3.63750000000000000000000000000000015         3.32686934965752453421157172248350947E-0002
   3.64687500000000000000000000000000008         3.35226260937547310913046013130609809E-0002
   3.65625000000000000000000000000000000         3.37778172907441108591525106072272711E-0002
   3.66562499999999999999999999999999992         3.40342698191986090105361369539918948E-0002
   3.67499999999999999999999999999999985         3.42919864071092803959182745726720991E-0002
   3.68437500000000000000000000000000015         3.45509697787962857508523720945830947E-0002
   3.69375000000000000000000000000000008         3.48112226549021858218996240650912497E-0002
   3.70312500000000000000000000000000000         3.50727477523852542451543804560096046E-0002
   3.71249999999999999999999999999999992         3.53355477845128092034281346892380968E-0002
   3.72187499999999999999999999999999985         3.55996254608545638879967074776759300E-0002
